Unaffected,13716.5,0,0,0,0,
Unaffected,14320.0,0,0,0,0,
Unaffected,10460.5,0,0,0,0,
Unaffected,9629.0,0,0,0,0,
Unaffected,12968.0,0,0,0,0,
Unaffected,11369.5,0,0,0,0,
Unaffected,11075.5,0,0,0,0,
Unaffected,8465.5,0,0,0,0,
Unaffected,12235.0,0,0,0,0,
Unaffected,12318.5,0,0,0,0,
Unaffected,11506.5,0,0,0,0,
Unaffected,10177.0,0,0,0,0,
Unaffected,9219.0,0,0,0,0,
Unaffected,9455.5,0,0,0,0,
Unaffected,6894.5,0,0,0,0,
Unaffected,12129.5,0,0,0,0,
Unaffected,28.5,88.5,9582.0,0,0,
Unaffected,9102.0,0,0,0,0,
Unaffected,7087.0,0,0,0,0,
Unaffected,8924.0,0,0,0,0,
Unaffected,8243.0,0,0,0,0,
Unaffected,11126.5,0,0,0,0,
Unaffected,8591.0,0,0,0,0,
Unaffected,8394.0,0,0,0,0,
Unaffected,7064.0,0,0,0,0,
Unaffected,12699.0,0,0,0,0,
Unaffected,11.0,12627.0,0,0,0,
Unaffected,7576.0,0,0,0,0,
Unaffected,7867.0,0,0,0,0,
Unaffected,11980.5,0,0,0,0,
Unaffected,12318.0,0,0,0,0,
Unaffected,7191.5,0,0,0,0,
Unaffected,9295.0,0,0,0,0,
Unaffected,7619.0,0,0,0,0,
Unaffected,10823.5,0,0,0,0,
Unaffected,11659.0,0,0,0,0,
Unaffected,10071.0,0,0,0,0,
Unaffected,17062.0,0,0,0,0,
Unaffected,10412.5,0,0,0,0,
Unaffected,13392.0,0,0,0,0,
Unaffected,11963.0,0,0,0,0,
Unaffected,10357.5,0,0,0,0,
Unaffected,59.0,9106.5,0,0,0,
Unaffected,11032.5,0,0,0,0,
Unaffected,13446.5,0,0,0,0,
Unaffected,26.0,4517.5,0,0,0,
Unaffected,10508.5,0,0,0,0,
Unaffected,9790.0,0,0,0,0,
Unaffected,14739.0,0,0,0,0,
Unaffected,9428.0,0,0,0,0,
Unaffected,10023.0,0,0,0,0,
Unaffected,8171.0,0,0,0,0,
Unaffected,11954.5,0,0,0,0,
Unaffected,10044.5,0,0,0,0,
Unaffected,160.5,9114.5,0,0,0,
Unaffected,9921.5,0,0,0,0,
Unaffected,11114.5,0,0,0,0,
Unaffected,9350.0,0,0,0,0,
Unaffected,10409.5,0,0,0,0,
Unaffected,7481.5,0,0,0,0,
Unaffected,47.5,11978.0,0,0,0,
Unaffected,196.0,13779.5,0,0,0,
Unaffected,85.5,10895.5,0,0,0,
Unaffected,11836.5,0,0,0,0,
Unaffected,11730.5,0,0,0,0,
Unaffected,48.0,10471.0,0,0,0,
Unaffected,11780.0,0,0,0,0,
Unaffected,10818.0,0,0,0,0,
Unaffected,10353.5,0,0,0,0,
Unaffected,10587.0,0,0,0,0,
Unaffected,8882.0,0,0,0,0,
Unaffected,7443.0,0,0,0,0,
Unaffected,8641.0,0,0,0,0,
Unaffected,10478.0,0,0,0,0,
Unaffected,10514.5,0,0,0,0,
Unaffected,10448.0,0,0,0,0,
Unaffected,9153.0,0,0,0,0,
Unaffected,9477.5,0,0,0,0,
Unaffected,10233.0,0,0,0,0,
Unaffected,3.0,12.5,1088.0,1.5,2.5,
Unaffected,10107.5,0,0,0,0,
Unaffected,297.5,10331.5,0,0,0,
Unaffected,10681.0,0,0,0,0,
Unaffected,11528.5,0,0,0,0,
Unaffected,10978.5,0,0,0,0,
Unaffected,0.0,274.5,573.5,3.5,1.5,
Unaffected,10382.5,0,0,0,0,
Unaffected,11270.5,0,0,0,0,
Unaffected,9961.5,0,0,0,0,
Unaffected,14807.5,0,0,0,0,
Unaffected,12232.0,0,0,0,0,
Unaffected,8839.5,0,0,0,0,
Unaffected,13576.0,0,0,0,0,
Unaffected,39.0,10111.0,0,0,0,
Unaffected,12091.5,0,0,0,0,
Unaffected,73.0,4.0,2.0,11025.0,0,
Unaffected,133.5,11350.5,0,0,0,
Unaffected,9211.5,0,0,0,0,
Unaffected,10954.5,0,0,0,0,
Unaffected,11411.5,0,0,0,0,
Unaffected,10862.5,0,0,0,0,
Unaffected,12283.0,0,0,0,0,
Unaffected,12758.5,0,0,0,0,
Unaffected,10506.0,0,0,0,0,
Unaffected,9964.0,0,0,0,0,
Unaffected,32.0,28.0,10486.5,0,0,
Unaffected,12079.0,0,0,0,0,
Unaffected,11722.0,0,0,0,0,
Unaffected,2.0,1.5,12.5,715.5,0,
Unaffected,11629.5,0,0,0,0,
Unaffected,49.5,11.5,2.0,8.5,2.0,
Unaffected,21.5,0.0,5453.5,10154.5,0,
Unaffected,10.0,31.0,9450.5,0,0,
Unaffected,46.0,199.0,11439.5,0,0,
Unaffected,9857.5,0,0,0,0,
Unaffected,6736.5,0,0,0,0,
Unaffected,13660.0,0,0,0,0,
Unaffected,0.5,0.0,0.0,0.0,0.0,
Unaffected,8.0,1.0,3.0,5980.0,9900.0,
Unaffected,2.0,7.5,8.5,7.0,26.0,
Unaffected,71.5,11912.0,0,0,0,
Unaffected,5.0,8959.0,12256.5,0,0,
Unaffected,12854.5,0,0,0,0,
Unaffected,1.0,0.0,6444.5,10069.0,0,
Unaffected,5.5,26.0,11.5,4302.0,9108.0,
Unaffected,16.5,26.5,20.5,245.5,12942.0,
Unaffected,12307.5,0,0,0,0,
Unaffected,10022.5,0,0,0,0,
Unaffected,14185.0,0,0,0,0,
Unaffected,10255.5,0,0,0,0,
Unaffected,7205.5,0,0,0,0,
Unaffected,49.0,10168.0,0,0,0,
Unaffected,7.0,9364.0,0,0,0,
Unaffected,71.0,9591.0,0,0,0,
Unaffected,11491.0,0,0,0,0,
Unaffected,11393.5,0,0,0,0,
Unaffected,11734.0,0,0,0,0,
Unaffected,10329.5,0,0,0,0,
Unaffected,13415.0,0,0,0,0,
Unaffected,12275.0,0,0,0,0,
Unaffected,13153.0,0,0,0,0,
Unaffected,12950.0,0,0,0,0,
Unaffected,39.5,11594.5,0,0,0,
Unaffected,15537.5,0,0,0,0,
Unaffected,6607.5,0,0,0,0,
Unaffected,8231.5,0,0,0,0,
Unaffected,11498.0,0,0,0,0,
Unaffected,13696.5,0,0,0,0,
Unaffected,13762.0,0,0,0,0,
Unaffected,13.5,10064.5,0,0,0,
Unaffected,7493.0,0,0,0,0,
Unaffected,17163.0,0,0,0,0,
Unaffected,7802.0,0,0,0,0,
Unaffected,11450.5,0,0,0,0,
Unaffected,13356.5,0,0,0,0,
Unaffected,10361.5,0,0,0,0,
Unaffected,11946.5,0,0,0,0,
Unaffected,8.0,7964.0,0,0,0,
Unaffected,25.5,11561.0,0,0,0,
Unaffected,9703.0,0,0,0,0,
Unaffected,11915.5,0,0,0,0,
Unaffected,13140.5,0,0,0,0,
Unaffected,14661.0,0,0,0,0,
Unaffected,9700.0,0,0,0,0,
Unaffected,9150.0,0,0,0,0,
Unaffected,16060.5,0,0,0,0,
Unaffected,11122.5,0,0,0,0,
Unaffected,13894.0,0,0,0,0,
Unaffected,9311.0,0,0,0,0,
Unaffected,11861.5,0,0,0,0,
Unaffected,9719.5,0,0,0,0,
Unaffected,20.0,95.5,6590.5,0,0,
Unaffected,10684.5,0,0,0,0,
Unaffected,13644.0,0,0,0,0,
Unaffected,14846.0,0,0,0,0,
Unaffected,12413.0,0,0,0,0,
Unaffected,8839.5,0,0,0,0,
Unaffected,18381.5,0,0,0,0,
Unaffected,18318.0,0,0,0,0,
Unaffected,14673.0,0,0,0,0,
Unaffected,3.5,16637.0,0,0,0,
Unaffected,10374.0,0,0,0,0,
Unaffected,10444.5,0,0,0,0,
Unaffected,16202.5,0,0,0,0,
Unaffected,11422.0,0,0,0,0,
Unaffected,19935.0,0,0,0,0,
Unaffected,16332.0,0,0,0,0,
Unaffected,13340.5,0,0,0,0,
Unaffected,14864.0,0,0,0,0,
Unaffected,12216.5,0,0,0,0,
Unaffected,14727.0,0,0,0,0,
Unaffected,11528.0,0,0,0,0,
Unaffected,15133.0,0,0,0,0,
Unaffected,13033.0,0,0,0,0,
Unaffected,12478.5,0,0,0,0,
Unaffected,17041.0,0,0,0,0,
Unaffected,15811.0,0,0,0,0,
Unaffected,37.5,11042.5,0,0,0,
Unaffected,8.5,9150.5,0,0,0,
Unaffected,13024.0,0,0,0,0,
Unaffected,8073.5,0,0,0,0,
Unaffected,14496.5,0,0,0,0,
Unaffected,11485.0,0,0,0,0,
Unaffected,11097.0,0,0,0,0,
Unaffected,13704.0,0,0,0,0,
Unaffected,8886.5,0,0,0,0,
Unaffected,13282.0,0,0,0,0,
Unaffected,14273.0,0,0,0,0,
Unaffected,11213.0,0,0,0,0,
Unaffected,12409.0,0,0,0,0,
Unaffected,13591.0,0,0,0,0,
Unaffected,13780.5,0,0,0,0,
Unaffected,10483.5,0,0,0,0,
Unaffected,14761.5,0,0,0,0,
Unaffected,14388.0,0,0,0,0,
Unaffected,9930.0,0,0,0,0,
Unaffected,11256.5,0,0,0,0,
Unaffected,11723.0,0,0,0,0,
Unaffected,13805.0,0,0,0,0,
Unaffected,7259.0,0,0,0,0,
Unaffected,11590.0,0,0,0,0,
Unaffected,11390.5,0,0,0,0,
Unaffected,13625.5,0,0,0,0,
Unaffected,14070.5,0,0,0,0,
Unaffected,10562.5,0,0,0,0,
Unaffected,13996.5,0,0,0,0,
Unaffected,10786.5,0,0,0,0,
Unaffected,10347.0,0,0,0,0,
Unaffected,5827.5,0,0,0,0,
Unaffected,14166.0,0,0,0,0,
Unaffected,14255.0,0,0,0,0,
Unaffected,12124.5,0,0,0,0,
Unaffected,13724.5,0,0,0,0,
Unaffected,13816.0,0,0,0,0,
Unaffected,14624.5,0,0,0,0,
Unaffected,13946.5,0,0,0,0,
Unaffected,11601.5,0,0,0,0,
Unaffected,12251.5,0,0,0,0,
Unaffected,13945.5,0,0,0,0,
Unaffected,8736.5,0,0,0,0,
Unaffected,11042.5,0,0,0,0,
Unaffected,11910.0,0,0,0,0,
Unaffected,3112.5,0,0,0,0,
Unaffected,14715.5,0,0,0,0,
Unaffected,11600.5,0,0,0,0,
Unaffected,12987.5,0,0,0,0,
Unaffected,7437.0,0,0,0,0,
Unaffected,14673.5,0,0,0,0,
Unaffected,14100.0,0,0,0,0,
Unaffected,11376.5,0,0,0,0,
Unaffected,13127.0,0,0,0,0,
Unaffected,10738.5,0,0,0,0,
Unaffected,13941.5,0,0,0,0,
Unaffected,11896.5,0,0,0,0,
Unaffected,14223.0,0,0,0,0,
Unaffected,10441.5,0,0,0,0,
Unaffected,12294.0,0,0,0,0,
Unaffected,12627.5,0,0,0,0,
Unaffected,12171.5,0,0,0,0,
Unaffected,9982.5,0,0,0,0,
Unaffected,15947.5,0,0,0,0,
Unaffected,10256.0,0,0,0,0,
Unaffected,13635.0,0,0,0,0,
Unaffected,10347.0,0,0,0,0,
Unaffected,10794.0,0,0,0,0,
Unaffected,10001.0,0,0,0,0,
Unaffected,2.0,11840.0,0,0,0,
Unaffected,11332.5,0,0,0,0,
Unaffected,11349.0,0,0,0,0,
Unaffected,12290.0,0,0,0,0,
Unaffected,10035.0,0,0,0,0,
Unaffected,12242.5,0,0,0,0,
Unaffected,10104.5,0,0,0,0,
Unaffected,12198.0,0,0,0,0,
Unaffected,11220.5,0,0,0,0,
Unaffected,11571.0,0,0,0,0,
Unaffected,10399.0,0,0,0,0,
Unaffected,8872.0,0,0,0,0,
Unaffected,11639.5,0,0,0,0,
Unaffected,7684.5,0,0,0,0,
Unaffected,11710.0,0,0,0,0,
Unaffected,12860.0,0,0,0,0,
Unaffected,13336.5,0,0,0,0,
Unaffected,12360.5,0,0,0,0,
Unaffected,13404.5,0,0,0,0,
Unaffected,9797.0,0,0,0,0,
Unaffected,9569.0,0,0,0,0,
Unaffected,11398.0,0,0,0,0,
Unaffected,10237.0,0,0,0,0,
Unaffected,63.5,9244.5,0,0,0,
Unaffected,7948.5,0,0,0,0,
Unaffected,12244.5,0,0,0,0,
Unaffected,13247.0,0,0,0,0,
Unaffected,14926.0,0,0,0,0,
Unaffected,10518.5,0,0,0,0,
Unaffected,10230.0,0,0,0,0,
Unaffected,11487.5,0,0,0,0,
Unaffected,8887.5,0,0,0,0,
Unaffected,9966.5,0,0,0,0,
Unaffected,10585.5,0,0,0,0,
Unaffected,11130.0,0,0,0,0,
Unaffected,56.5,10600.0,0,0,0,
Unaffected,10635.0,0,0,0,0,
Unaffected,10554.5,0,0,0,0,
Unaffected,10329.0,0,0,0,0,
Unaffected,11889.5,0,0,0,0,
Unaffected,10867.5,0,0,0,0,
Unaffected,14456.0,0,0,0,0,
Unaffected,11317.5,0,0,0,0,
Unaffected,11325.0,0,0,0,0,
Unaffected,10185.0,0,0,0,0,
Unaffected,13512.5,0,0,0,0,
Unaffected,12776.5,0,0,0,0,
Unaffected,9094.0,0,0,0,0,
Unaffected,14415.0,0,0,0,0,
Unaffected,10258.5,0,0,0,0,
Unaffected,9169.0,0,0,0,0,
Unaffected,10273.5,0,0,0,0,
Unaffected,14311.0,0,0,0,0,
Unaffected,13615.0,0,0,0,0,
Unaffected,13167.5,0,0,0,0,
Unaffected,13817.0,0,0,0,0,
Unaffected,15084.0,0,0,0,0,
Unaffected,14152.5,0,0,0,0,
Unaffected,12520.5,0,0,0,0,
Unaffected,13805.5,0,0,0,0,
Unaffected,16085.5,0,0,0,0,
Unaffected,12576.5,0,0,0,0,
Unaffected,16720.5,0,0,0,0,
Unaffected,15698.0,0,0,0,0,
Unaffected,12502.0,0,0,0,0,
Unaffected,17112.0,0,0,0,0,
Unaffected,16102.0,0,0,0,0,
Unaffected,11832.0,0,0,0,0,
Unaffected,14053.0,0,0,0,0,
Unaffected,16136.0,0,0,0,0,
Unaffected,16103.5,0,0,0,0,
Unaffected,16627.0,0,0,0,0,
Unaffected,15423.5,0,0,0,0,
Unaffected,17502.5,0,0,0,0,
Unaffected,15366.5,0,0,0,0,
Unaffected,16397.0,0,0,0,0,
Unaffected,9285.5,0,0,0,0,
Unaffected,15724.5,0,0,0,0,
Unaffected,14471.5,0,0,0,0,
Unaffected,14444.5,0,0,0,0,
Unaffected,14287.5,0,0,0,0,
Unaffected,13799.0,0,0,0,0,
Unaffected,17078.5,0,0,0,0,
Unaffected,15659.0,0,0,0,0,
Unaffected,14173.5,0,0,0,0,
Unaffected,12358.0,0,0,0,0,
Unaffected,15754.5,0,0,0,0,
Unaffected,14500.0,0,0,0,0,
Unaffected,12856.5,0,0,0,0,
Unaffected,13536.5,0,0,0,0,
Unaffected,13840.5,0,0,0,0,
Unaffected,15565.5,0,0,0,0,
Unaffected,17225.5,0,0,0,0,
Unaffected,15740.5,0,0,0,0,
Unaffected,17601.5,0,0,0,0,
Unaffected,15559.5,0,0,0,0,
Unaffected,12626.5,0,0,0,0,
Unaffected,13779.5,0,0,0,0,
Unaffected,14803.5,0,0,0,0,
Unaffected,18.0,13991.5,0,0,0,
Unaffected,14522.5,0,0,0,0,
Unaffected,17580.5,0,0,0,0,
Unaffected,16496.0,0,0,0,0,
Unaffected,14887.5,0,0,0,0,
Unaffected,13825.5,0,0,0,0,
Unaffected,15953.0,0,0,0,0,
Unaffected,16614.5,0,0,0,0,
Unaffected,12746.5,0,0,0,0,
Unaffected,14476.0,0,0,0,0,
Unaffected,13074.0,0,0,0,0,
Unaffected,16380.5,0,0,0,0,
Unaffected,16839.5,0,0,0,0,
Unaffected,15601.5,0,0,0,0,
Unaffected,14887.5,0,0,0,0,
Unaffected,14416.5,0,0,0,0,
Unaffected,14356.0,0,0,0,0,
Unaffected,15247.0,0,0,0,0,
Unaffected,14840.0,0,0,0,0,
Unaffected,14948.0,0,0,0,0,
Unaffected,12906.0,0,0,0,0,
Unaffected,12678.0,0,0,0,0,
Unaffected,16898.5,0,0,0,0,
Unaffected,14957.0,0,0,0,0,
Unaffected,15937.0,0,0,0,0,
Unaffected,9.5,21.5,54.5,2.0,14367.5,
Unaffected,12853.0,0,0,0,0,
Unaffected,1.0,22.0,14.0,4.0,7.0,
Unaffected,8767.0,0,0,0,0,
Unaffected,8778.0,0,0,0,0,
Unaffected,10550.5,0,0,0,0,
Unaffected,12553.5,0,0,0,0,
Unaffected,9863.0,0,0,0,0,
Unaffected,9062.0,0,0,0,0,
Unaffected,10539.5,0,0,0,0,
Unaffected,9352.0,0,0,0,0,
Unaffected,8618.0,0,0,0,0,
Unaffected,11982.5,0,0,0,0,
Unaffected,9937.5,0,0,0,0,
Unaffected,9755.0,0,0,0,0,
Unaffected,9987.5,0,0,0,0,
Unaffected,9310.5,0,0,0,0,
Unaffected,6169.0,0,0,0,0,
Unaffected,10454.5,0,0,0,0,
Unaffected,6300.0,0,0,0,0,
Unaffected,9798.5,0,0,0,0,
Unaffected,8376.5,0,0,0,0,
Unaffected,7783.0,0,0,0,0,
Unaffected,8413.0,0,0,0,0,
Unaffected,6672.5,0,0,0,0,
Unaffected,6820.5,0,0,0,0,
Unaffected,6487.0,0,0,0,0,
Unaffected,8239.0,0,0,0,0,
Unaffected,6482.0,0,0,0,0,
Unaffected,11542.5,0,0,0,0,
Unaffected,5284.5,0,0,0,0,
Unaffected,9279.0,0,0,0,0,
Unaffected,8420.0,0,0,0,0,
Unaffected,8819.0,0,0,0,0,
Unaffected,8595.5,0,0,0,0,
Unaffected,11259.0,0,0,0,0,
Unaffected,7369.0,0,0,0,0,
Unaffected,11257.5,0,0,0,0,
Unaffected,8572.5,0,0,0,0,
Unaffected,10581.0,0,0,0,0,
Unaffected,10826.5,0,0,0,0,
Unaffected,8666.0,0,0,0,0,
Unaffected,7613.0,0,0,0,0,
Unaffected,11494.5,0,0,0,0,
Unaffected,7032.0,0,0,0,0,
Unaffected,10271.5,0,0,0,0,
Unaffected,10163.0,0,0,0,0,
Unaffected,4847.5,0,0,0,0,
Unaffected,11589.5,0,0,0,0,
Unaffected,12398.0,0,0,0,0,
Unaffected,10559.5,0,0,0,0,
Unaffected,8062.5,0,0,0,0,
Unaffected,9403.0,0,0,0,0,
Unaffected,12065.5,0,0,0,0,
Unaffected,9515.5,0,0,0,0,
Unaffected,10650.5,0,0,0,0,
Unaffected,7319.5,0,0,0,0,
Unaffected,10743.0,0,0,0,0,
Unaffected,8903.5,0,0,0,0,
Unaffected,7169.0,0,0,0,0,
Unaffected,9839.0,0,0,0,0,
Unaffected,14905.5,0,0,0,0,
Unaffected,11944.0,0,0,0,0,
Unaffected,6162.0,0,0,0,0,
Unaffected,10202.5,0,0,0,0,
Unaffected,9626.5,0,0,0,0,
Unaffected,9329.5,0,0,0,0,
Unaffected,10166.0,0,0,0,0,
Unaffected,10033.0,0,0,0,0,
Unaffected,11669.0,0,0,0,0,
Unaffected,9277.5,0,0,0,0,
Unaffected,8749.5,0,0,0,0,
Unaffected,12873.0,0,0,0,0,
Unaffected,11560.0,0,0,0,0,
Unaffected,4967.0,0,0,0,0,
Unaffected,13416.0,0,0,0,0,
Unaffected,0.0,11608.0,0,0,0,
Unaffected,14200.0,0,0,0,0,
Unaffected,11476.0,0,0,0,0,
Unaffected,19004.5,0,0,0,0,
Unaffected,7632.5,0,0,0,0,
Unaffected,3.0,0.0,15437.5,0,0,
Unaffected,13313.0,0,0,0,0,
Unaffected,12398.0,0,0,0,0,
Unaffected,13646.0,0,0,0,0,
Unaffected,12142.5,0,0,0,0,
Unaffected,15100.0,0,0,0,0,
Unaffected,15104.5,0,0,0,0,
Unaffected,13142.0,0,0,0,0,
Unaffected,184.0,5766.0,0,0,0,
Unaffected,15092.0,0,0,0,0,
Unaffected,9276.5,0,0,0,0,
Unaffected,12338.5,0,0,0,0,
Unaffected,14461.5,0,0,0,0,
Unaffected,13965.5,0,0,0,0,
Unaffected,12778.0,0,0,0,0,
Unaffected,13489.5,0,0,0,0,
Unaffected,17314.5,0,0,0,0,
Unaffected,15145.5,0,0,0,0,
Unaffected,11715.0,0,0,0,0,
Unaffected,12429.0,0,0,0,0,
Unaffected,11221.0,0,0,0,0,
Unaffected,51.0,8318.5,0,0,0,
Unaffected,13784.0,0,0,0,0,
Unaffected,11179.5,0,0,0,0,
Unaffected,12096.0,0,0,0,0,
Unaffected,15992.5,0,0,0,0,
Unaffected,15978.5,0,0,0,0,
Unaffected,10155.0,0,0,0,0,
Unaffected,11460.5,0,0,0,0,
Unaffected,10538.0,0,0,0,0,
Unaffected,10874.5,0,0,0,0,
Unaffected,15055.0,0,0,0,0,
Unaffected,11968.5,0,0,0,0,
Unaffected,11730.5,0,0,0,0,
Unaffected,13090.0,0,0,0,0,
Unaffected,13478.5,0,0,0,0,
Unaffected,14662.0,0,0,0,0,
Unaffected,12842.5,0,0,0,0,
Unaffected,13487.5,0,0,0,0,
Unaffected,9939.0,0,0,0,0,
Unaffected,13524.0,0,0,0,0,
Unaffected,2186.5,0,0,0,0,
Unaffected,14565.0,0,0,0,0,
Unaffected,8077.0,0,0,0,0,
Unaffected,9785.0,0,0,0,0,
Unaffected,11615.5,0,0,0,0,
Unaffected,12267.5,0,0,0,0,
Unaffected,12732.0,0,0,0,0,
Unaffected,11727.5,0,0,0,0,
Unaffected,17667.5,0,0,0,0,
Unaffected,15925.0,0,0,0,0,
Unaffected,14683.5,0,0,0,0,
Unaffected,11881.5,0,0,0,0,
Unaffected,13748.0,0,0,0,0,
Unaffected,12255.0,0,0,0,0,
Unaffected,16029.5,0,0,0,0,
Unaffected,14434.5,0,0,0,0,
Unaffected,13813.5,0,0,0,0,
Unaffected,10509.0,0,0,0,0,
Unaffected,9625.0,0,0,0,0,
Unaffected,19416.5,0,0,0,0,
Unaffected,12771.0,0,0,0,0,
Unaffected,14855.5,0,0,0,0,
Unaffected,17434.0,0,0,0,0,
Unaffected,15816.5,0,0,0,0,
Unaffected,13712.5,0,0,0,0,
Unaffected,5372.0,0,0,0,0,
Unaffected,11771.0,0,0,0,0,
Unaffected,13813.0,0,0,0,0,
Unaffected,12369.0,0,0,0,0,
Unaffected,15857.0,0,0,0,0,
Unaffected,11388.5,0,0,0,0,
Unaffected,13582.5,0,0,0,0,
Unaffected,10632.0,0,0,0,0,
Unaffected,9781.0,0,0,0,0,
Unaffected,11372.0,0,0,0,0,
Unaffected,13499.5,0,0,0,0,
Unaffected,9440.5,0,0,0,0,
Unaffected,13650.0,0,0,0,0,
Unaffected,7938.0,0,0,0,0,
Unaffected,14977.0,0,0,0,0,
Unaffected,10578.0,0,0,0,0,
Unaffected,12559.5,0,0,0,0,
Unaffected,14575.5,0,0,0,0,
Unaffected,19857.0,0,0,0,0,
Unaffected,12168.5,0,0,0,0,
Unaffected,10197.5,0,0,0,0,
Unaffected,56.0,7135.5,0,0,0,
Unaffected,0.0,9846.0,0,0,0,
Unaffected,8444.0,0,0,0,0,
Unaffected,12642.5,0,0,0,0,
Unaffected,16258.0,0,0,0,0,
Unaffected,14032.5,0,0,0,0,
Unaffected,15968.0,826.0,0,0,0,
Unaffected,12477.5,0,0,0,0,
Unaffected,10433.0,0,0,0,0,
Unaffected,12260.5,0,0,0,0,
Unaffected,18767.5,0,0,0,0,
Unaffected,13039.5,0,0,0,0,
Unaffected,12794.0,0,0,0,0,
Unaffected,33.0,16246.5,0,0,0,
Unaffected,17281.5,0,0,0,0,
Unaffected,16188.5,0,0,0,0,
Unaffected,60.0,13822.0,0,0,0,
Unaffected,16202.5,0,0,0,0,
Unaffected,0.5,12040.0,0,0,0,
Unaffected,1.0,17840.5,0,0,0,
Unaffected,11212.5,0,0,0,0,
Unaffected,12996.5,0,0,0,0,
Unaffected,9685.0,0,0,0,0,
Unaffected,8961.5,0,0,0,0,
Unaffected,12046.0,0,0,0,0,
Unaffected,11253.5,0,0,0,0,
Unaffected,21092.5,0,0,0,0,
Unaffected,12216.0,0,0,0,0,
Unaffected,11349.5,0,0,0,0,
Unaffected,13265.0,0,0,0,0,
Unaffected,19801.5,0,0,0,0,
Unaffected,13133.0,0,0,0,0,
Unaffected,11946.0,0,0,0,0,
Unaffected,62.0,19899.0,0,0,0,
Unaffected,15243.5,0,0,0,0,
Unaffected,14230.0,0,0,0,0,
Unaffected,12050.0,0,0,0,0,
Unaffected,12369.0,0,0,0,0,
Unaffected,13947.0,0,0,0,0,
Unaffected,14286.5,0,0,0,0,
Unaffected,10245.0,0,0,0,0,
Unaffected,15085.0,0,0,0,0,
Unaffected,10785.0,0,0,0,0,
Unaffected,12616.5,0,0,0,0,
Unaffected,20781.5,0,0,0,0,
Unaffected,8719.0,0,0,0,0,
Unaffected,18192.0,0,0,0,0,
Unaffected,1.5,0.0,8648.5,0,0,
Unaffected,5708.0,0,0,0,0,
Unaffected,12203.0,0,0,0,0,
Unaffected,8531.0,0,0,0,0,
Unaffected,14006.5,0,0,0,0,
Unaffected,390.0,19.5,32.5,9648.0,0,
Unaffected,20546.5,0,0,0,0,
Unaffected,10080.0,0,0,0,0,
Unaffected,19692.5,0,0,0,0,
Unaffected,18521.0,0,0,0,0,
Unaffected,4650.0,0,0,0,0,
Unaffected,15071.0,0,0,0,0,
Unaffected,91.5,21522.0,0,0,0,
Unaffected,17060.0,0,0,0,0,
Unaffected,7859.0,0,0,0,0,
Unaffected,17271.0,0,0,0,0,
Unaffected,12625.0,0,0,0,0,
Unaffected,18200.0,0,0,0,0,
Unaffected,13121.0,0,0,0,0,
Unaffected,11696.0,0,0,0,0,
Unaffected,16300.0,0,0,0,0,
Unaffected,16975.5,0,0,0,0,
Unaffected,14250.0,0,0,0,0,
Unaffected,12619.0,0,0,0,0,
Unaffected,6955.5,0,0,0,0,
Unaffected,9240.5,0,0,0,0,
Unaffected,13798.5,0,0,0,0,
Unaffected,21.5,7.0,18.5,22.5,33.5,
Unaffected,16207.0,0,0,0,0,
Unaffected,46.5,10674.5,0,0,0,
Unaffected,15869.0,0,0,0,0,
Unaffected,11105.0,0,0,0,0,
Unaffected,54.5,46.5,112.5,12851.0,0,
Unaffected,14676.5,0,0,0,0,
Unaffected,17408.5,0,0,0,0,
Unaffected,10778.0,0,0,0,0,
Unaffected,16785.5,0,0,0,0,
Unaffected,11483.5,0,0,0,0,
Unaffected,10147.5,0,0,0,0,
Unaffected,15951.5,0,0,0,0,
Unaffected,15293.5,0,0,0,0,
Unaffected,9703.0,0,0,0,0,
Unaffected,12489.5,0,0,0,0,
Unaffected,408.0,16272.5,0,0,0,
Unaffected,9253.5,0,0,0,0,
Unaffected,10951.0,0,0,0,0,
Unaffected,9621.5,0,0,0,0,
Unaffected,13554.0,0,0,0,0,
Unaffected,14375.0,0,0,0,0,
Unaffected,10030.5,0,0,0,0,
Unaffected,11428.5,0,0,0,0,
Unaffected,13349.5,0,0,0,0,
Unaffected,7917.5,0,0,0,0,
Unaffected,14184.5,0,0,0,0,
Unaffected,13762.5,0,0,0,0,
Unaffected,9226.0,0,0,0,0,
Unaffected,5242.5,0,0,0,0,
Unaffected,69.0,10843.5,0,0,0,
Unaffected,17837.0,0,0,0,0,
Unaffected,7419.0,0,0,0,0,
Unaffected,8046.5,0,0,0,0,
Unaffected,13337.5,0,0,0,0,
Unaffected,13496.5,0,0,0,0,
Unaffected,13084.5,0,0,0,0,
Unaffected,13289.5,0,0,0,0,
Unaffected,11047.0,0,0,0,0,
Unaffected,15723.5,0,0,0,0,
Unaffected,11464.0,0,0,0,0,
Unaffected,7014.0,0,0,0,0,
Unaffected,11095.0,0,0,0,0,
Unaffected,9164.5,0,0,0,0,
Unaffected,10279.0,0,0,0,0,
Unaffected,8461.0,0,0,0,0,
Unaffected,11642.0,0,0,0,0,
Unaffected,14239.5,0,0,0,0,
Unaffected,11175.0,0,0,0,0,
Unaffected,9986.0,0,0,0,0,
Unaffected,63.0,9997.0,0,0,0,
Unaffected,9151.0,0,0,0,0,
Unaffected,7415.0,0,0,0,0,
Unaffected,11840.0,0,0,0,0,
Unaffected,11376.5,0,0,0,0,
Unaffected,9011.5,0,0,0,0,
